106.2170029,2.17647052
106.2209473,2.11764717
106.22509,2.19607854
106.229187,2.27450991
106.229187,2.37254906
106.2332306,2.47058821
106.2373505,2.49019599
106.2414551,2.54901958
106.2456055,2.68627453
106.249733,2.72549009
106.249733,2.64705873
106.2537537,2.82352948
106.2578583,3.0392158
106.2619324,2.78431368
106.2619324,2.94117641
106.2660751,3.01960778
106.2707748,2.92156863
106.2743149,2.92156863
106.2743149,3.07843137
106.2782974,3.07843137
106.282486,3.05882359
106.282486,3.07843137
106.2864838,2.9607842
106.2905884,3.01960778
106.2947083,2.94117641
106.2947083,2.86274505
106.2988205,2.70588231
106.3029251,2.72549009
106.3070374,2.68627453
106.3070374,2.58823538
106.3110809,2.64705873
106.3151398,2.64705873
106.3193817,2.66666675
106.3193817,2.7647059
106.3240356,2.80392146
106.3280716,2.86274505
106.3280716,2.84313726
106.3322067,2.78431368
106.3361664,2.72549009
106.3397903,2.62745094
106.3397903,2.47058821
106.3438492,2.35294127
106.3479462,2.35294127
106.352066,2.2352941
106.352066,2.17647052
106.3561096,2.29411769
106.3602524,2.27450991
106.3643646,2.37254906
106.3643646,2.43137264
106.3684845,2.45098042
106.3724823,2.39215684
106.3724823,2.50980401
106.3766327,2.35294127
106.3806839,2.01960778
106.384964,2.11764717
106.384964,2.01960778
106.3895874,1.90196073
106.3933716,1.94117641
106.3977814,2.01960778
106.3977814,1.9803921
106.4013977,2.0392158
106.4052734,1.90196073
106.4094162,2
106.4094162,2.01960778
106.4134903,1.96078432
106.4176788,2.01960778
106.4176788,2.13725495
106.4217072,2.09803915
106.4257965,2.01960778
106.429863,2.09803915
106.429863,2.05882359
106.4341202,2.09803915
106.4380875,2.07843137
106.4421539,2.01960778
106.4421539,2.13725495
106.4462891,2.27450991
106.45047,2.19607854
106.4551392,2.33333325
106.4551392,2.33333325
106.4592285,2.37254906
106.4633102,2.31372547
106.4633102,2.19607854
106.4667893,2.2352941
106.4708786,2.21568632
106.4749985,2.21568632
106.4749985,2.17647052
106.4790115,2.09803915
106.4831314,2.11764717
106.487236,2.0392158
106.487236,1.96078432
106.4913712,1.96078432
106.4953842,1.96078432
106.4996109,2.13725495
106.5035934,2.13725495
106.5077133,2.15686274
106.5077133,2.2352941
106.511879,2.29411769
106.5165024,2.25490189
106.5206528,2.47058821
106.5206528,2.50980401
106.5247574,2.56862736
106.5286713,2.64705873
106.5323792,2.60784316
106.5323792,2.62745094
106.5364609,2.64705873
106.5404511,2.52941179
106.5445633,2.47058821
106.5486603,2.37254906
106.5527878,2.50980401
106.5527878,2.49019599
106.5568619,2.33333325
106.560936,2.35294127
106.5650559,2.37254906
106.5650559,2.31372547
106.5691376,2.29411769
106.5732193,2.25490189
106.577858,2.39215684
106.577858,2.29411769
106.5821075,2.29411769
106.5861054,2.29411769
106.5902557,2.25490189
106.5938034,2.25490189
106.5979004,2.37254906
106.5979004,2.31372547
106.6019745,2.37254906
106.6060028,2.37254906
106.6101151,2.37254906
106.6101151,2.45098042
106.6142044,2.35294127
106.6183319,2.27450991
106.6224976,2.31372547
106.6224976,2.37254906
106.6265488,2.07843137
106.6305466,2.15686274
106.6346817,2.19607854
106.6387711,2.29411769
106.6429138,2.39215684
106.6429138,2.49019599
106.6469345,2.45098042
106.6510544,2.56862736
106.655159,2.54901958
106.655159,2.62745094
106.6593018,2.52941179
106.6634064,2.47058821
106.667572,2.41176462
106.667572,2.27450991
106.6715317,2.2352941
106.6756439,2.25490189
106.6798172,2.29411769
106.6840668,2.35294127
106.6886139,2.39215684
106.6886139,2.47058821
106.6926804,2.43137264
106.6966476,2.41176462
106.7002869,2.49019599
106.7002869,2.52941179
106.7046509,2.49019599
106.7085419,2.43137264
106.7125778,2.35294127
106.7125778,2.52941179
106.7166214,2.39215684
106.7207031,2.29411769
106.7247772,2.27450991
106.7289734,2.2352941
106.7330017,2.15686274
106.7330017,2.17647052
106.737175,2.39215684
106.7411804,2.37254906
106.7452545,2.49019599
106.7452545,2.68627453
106.7494888,2.90196085
106.7539978,2.9607842
106.758255,2.94117641
106.758255,2.92156863
106.762207,2.9607842
106.7664642,2.90196085
106.7664642,2.64705873
106.7698975,2.66666675
106.7739334,2.70588231
106.7780762,2.47058821
106.7780762,2.54901958
106.7821655,2.60784316
106.786232,2.47058821
106.7903519,2.45098042
106.7903519,2.39215684
106.7944641,2.25490189
106.7985764,2.19607854
106.802681,2.0392158
106.802681,2.0392158
106.8066864,2.05882359
106.8108749,2.01960778
106.8108749,2.17647052
106.815033,2.27450991
106.8195496,2.35294127
106.8237839,2.31372547
106.8237839,2.43137264
106.8278809,2.45098042
106.8320465,2.39215684
106.835495,2.37254906
106.835495,2.35294127
106.8394852,2.13725495
106.8435516,2.35294127
106.8477478,2.33333325
106.8477478,2.27450991
106.8518143,2.31372547
106.8560104,2.50980401
106.8560104,2.47058821
106.8600388,2.52941179
106.8640747,2.47058821
106.868248,2.37254906
106.868248,2.27450991
106.8723373,2.2352941
106.8764267,2.27450991
106.8804245,2.27450991
106.8804245,2.25490189
106.884819,2.33333325
106.8887177,2.33333325
106.8934326,2.35294127
106.8934326,2.50980401
106.8969116,2.62745094
106.9010544,2.54901958
106.9010544,2.60784316
106.9050369,2.7647059
106.9090881,2.66666675
106.9132233,2.47058821
106.9132233,2.41176462
106.9173813,2.41176462
106.921463,2.25490189
106.9255905,2.09803915
106.9255905,2.07843137
106.9296112,2.2352941
106.9338684,2.17647052
106.9378357,2.17647052
106.9378357,2.47058821
106.9420242,2.64705873
106.9466629,2.50980401
106.9466629,2.54901958
106.9502029,2.52941179
106.9548492,2.47058821
106.9589768,2.47058821
106.9589768,2.35294127
106.9625092,2.43137264
106.9664917,2.50980401
106.9706116,2.41176462
106.9706116,2.39215684
106.9746475,2.33333325
106.9787979,2.29411769
106.9829712,2.11764717
106.98703,2.15686274
106.991066,2.27450991
106.991066,2.2352941
106.9951859,2.2352941
106.99926,2.29411769
107.0033646,2.21568632
107.0033646,2.17647052
107.0075226,2
107.0121994,2.07843137
107.0163651,2.21568632
107.0163651,2.17647052
107.0204086,2.29411769
107.024498,2.49019599
107.0280228,2.62745094
107.0320511,2.56862736
107.0361862,2.64705873
107.0361862,2.62745094
107.0402298,2.66666675
107.0442886,2.70588231
107.048439,2.86274505
107.048439,2.92156863
107.0525971,3.09803915
107.056633,3.07843137
107.0606766,3.11764717
107.0606766,3.09803915
107.0647812,3.09803915
107.0689697,3.41176462
107.0734177,2.92156863
107.0775223,3.01960778
107.0815964,2.80392146
107.0815964,2.64705873
107.0857773,2.58823538
107.0894547,2.60784316
107.0934982,2.74509811
107.0934982,2.68627453
107.0975571,2.70588231
107.1016617,2.9607842
107.1057663,3.05882359
107.1057663,2.90196085
107.109848,3.07843137
107.1139908,3
107.1181488,2.86274505
107.1221542,2.70588231
107.1262283,2.58823538
107.1262283,2.54901958
107.130333,2.41176462
107.1344376,2.17647052
107.1386643,1.96078432
107.1386643,1.84313726
107.1433106,1.78431368
107.1473846,1.80392158
107.1510468,1.88235295
107.1510468,1.88235295
107.155014,1.9803921
107.1590271,2.05882359
107.1631546,2.13725495
107.1671982,2.25490189
107.1713181,2.29411769
107.1713181,2.41176462
107.1753998,2.52941179
107.1795502,2.56862736
107.18367,2.52941179
107.18367,2.58823538
107.1877289,2.60784316
107.1917496,2.50980401
107.1959305,2.54901958
107.1959305,2.64705873
107.200058,2.64705873
107.2045822,2.49019599
107.2086639,2.68627453
107.2129364,2.82352948
107.2166672,2.35294127
107.2166672,2.49019599
107.2205505,2.37254906
107.2245941,2.27450991
107.2286224,1.9803921
107.2286224,1.84313726
107.2327576,1.84313726
107.2368317,1.78431368
107.2409897,1.90196073
107.2409897,1.9803921
107.2450485,2.01960778
107.2491608,2.0392158
107.2491608,2.13725495
107.2533035,2.15686274
107.2573166,2.07843137
107.2614136,2.11764717
107.2614136,2.05882359
107.2656021,2.01960778
107.2702713,2.19607854
107.2742615,2.09803915
107.2742615,2.13725495
107.2784805,2.13725495
107.2819748,2.2352941
107.286087,2.19607854
107.286087,2.17647052
107.290123,2.33333325
107.2941818,2.47058821
107.2941818,2.52941179
107.2982788,2.39215684
107.3024216,2.39215684
107.3065338,2.47058821
107.3065338,2.27450991
107.3106079,2.17647052
107.3146896,2.31372547
107.3187866,2.29411769
107.3187866,2.41176462
107.322876,2.56862736
107.3270569,2.60784316
107.3317566,2.45098042
107.3317566,2.43137264
107.3355408,2.50980401
107.3399429,2.27450991
107.3399429,2.11764717
107.3440552,2.17647052
107.3475113,2.05882359
107.3516464,1.90196073
107.3516464,1.92156863
107.3556595,1.92156863
107.3597412,1.88235295
107.3638077,1.86274505
107.3638077,1.82352936
107.3680496,1.84313726
107.3720856,2
107.3761902,1.94117641
107.3761902,2
107.3802338,2.07843137
107.384346,2.13725495
107.384346,2.29411769
107.3884277,2.2352941
107.3924408,2.47058821
107.3967056,2.49019599
107.3967056,2.49019599
107.4009476,2.66666675
107.4054413,2.74509811
107.4090347,2.72549009
107.4090347,2.74509811
107.4129868,2.80392146
107.4172974,2.74509811
107.4212036,2.68627453
107.4212036,2.58823538
107.425293,2.58823538
107.4294739,2.56862736
107.4294739,2.58823538
107.4335098,2.66666675
107.4375992,2.52941179
107.4416809,2.56862736
107.4416809,2.50980401
107.445755,2.39215684
107.4500809,2.41176462
107.4540634,2.39215684
107.4540634,2.19607854
107.4586716,2.19607854
107.4628143,2.29411769
107.4665985,2.25490189
107.4710007,2.31372547
107.4744797,2.29411769
107.4744797,2.35294127
107.4785309,2.39215684
107.4827271,2.25490189
107.486763,2.33333325
107.486763,2.17647052
107.4908066,2.21568632
107.4949493,2.21568632
107.4990616,2.19607854
107.4990616,2.29411769
107.5031509,2.43137264
107.5072632,2.41176462
107.5113297,2.47058821
107.5153656,2.58823538
107.5196228,2.62745094
107.5196228,2.49019599
107.5239639,2.56862736
107.5283432,2.78431368
107.5324554,2.66666675
107.5324554,2.7647059
107.5365982,2.72549009
107.540062,2.60784316
107.5440674,2.52941179
107.5440674,2.41176462
107.5481567,2.37254906
107.5523148,2.33333325
107.5563736,2.37254906
107.5604782,2.43137264
107.5646439,2.49019599
107.5646439,2.43137264
107.568718,2.47058821
107.5727081,2.47058821
107.5768509,2.52941179
107.5768509,2.39215684
107.5810318,2.60784316
107.585495,2.62745094
107.5898132,2.72549009
107.5898132,2.49019599
107.5936813,2.50980401
107.5979996,2.60784316
107.6014786,2.33333325
107.6055603,2.41176462
107.6096726,2.41176462
107.6096726,2.43137264
107.6136932,2.47058821
107.6177826,2.41176462
107.621933,2.2352941
107.621933,2.19607854
107.6260223,2.35294127
107.6301575,2.21568632
107.6342392,2.39215684
107.6342392,2.64705873
107.6382752,2.45098042
107.6423798,2.60784316
107.6464691,2.31372547
107.6507416,2.15686274
107.655365,2.25490189
107.655365,2.31372547
107.6594391,2.45098042
107.6635284,2.70588231
107.6670761,2.72549009
107.6670761,2.7647059
107.6710815,2.72549009
107.6751251,2.64705873
107.6792603,2.66666675
107.6792603,2.52941179
107.683342,2.54901958
107.6874924,2.45098042
107.6916122,2.47058821
107.6956711,2.47058821
107.6999435,2.45098042
107.6999435,2.52941179
107.7038345,2.62745094
107.7080231,2.66666675
107.7121353,2.70588231
107.7121353,2.7647059
107.7165985,2.47058821
107.720665,2.64705873
107.7249832,2.64705873
107.7249832,2.49019599
107.7286606,2.49019599
107.7326126,2.54901958
107.7366791,2.41176462
107.7406921,2.35294127
107.7448425,2.29411769
107.7448425,2.19607854
107.7489014,2.25490189
107.7530212,2.31372547
107.7571411,2.39215684
107.7571411,2.47058821
107.7611771,2.49019599
107.7652206,2.74509811
107.7693863,2.56862736
107.7693863,2.58823538
107.7734528,2.52941179
107.7781601,2.47058821
107.7781601,2.35294127
107.7823334,2.25490189
107.7863388,2.35294127
107.790535,2.15686274
107.790535,2.17647052
107.794014,2.13725495
107.7980423,2.09803915
107.802208,2.0392158
107.802208,2.01960778
107.8061905,2.0392158
107.8103714,2.25490189
107.8144531,2.29411769
107.8144531,2.31372547
107.818573,2.39215684
107.82267,2.35294127
107.82267,2.31372547
107.826767,2.39215684
107.8308258,2.41176462
107.8349762,2.41176462
107.8349762,2.41176462
107.8391037,2.52941179
107.8437805,2.58823538
107.8478851,2.58823538
107.8478851,2.64705873
107.8516312,2.68627453
107.8561249,2.84313726
107.8595963,2.98039222
107.8595963,2.9607842
107.8636246,2.94117641
107.8677445,3.0392158
107.8677445,3.07843137
107.8717651,3.05882359
107.8759079,3.21568632
107.8800201,3.05882359
107.8800201,3.0392158
107.88414,3.17647052
107.8881531,2.90196085
107.8923111,2.84313726
107.8923111,2.82352948
107.8963547,2.80392146
107.9005356,2.78431368
107.904686,2.84313726
107.904686,2.7647059
107.9093094,2.74509811
107.9129257,2.64705873
107.9129257,2.60784316
107.9168854,2.56862736
107.921051,2.50980401
107.925087,2.56862736
107.925087,2.58823538
107.9291916,2.54901958
107.9333649,2.62745094
107.9373322,2.64705873
107.9373322,2.60784316
107.9413986,2.64705873
107.9455338,2.68627453
107.9497604,2.47058821
107.9537506,2.39215684
107.9577637,2.33333325
107.9577637,2.33333325
107.9619522,2.2352941
107.9659882,2.13725495
107.970108,2.17647052
107.970108,2.15686274
107.9741516,2.01960778
107.9782791,1.96078432
107.9824829,2.25490189
107.9824829,2.19607854
107.986557,2.21568632
107.990654,2.43137264
107.9947357,2.47058821
107.9987488,2.21568632
108.0028687,2.13725495
108.0028687,2.01960778
108.0070496,1.96078432
108.0112839,1.86274505
108.0158615,1.74509799
108.0158615,1.80392158
108.0198975,1.78431368
108.0240097,1.82352936
108.0281143,1.88235295
108.0281143,1.94117641
108.032196,1.9803921
108.0356522,2.07843137
108.0397797,2.33333325
108.0438232,2.41176462
108.0479889,2.33333325
108.0479889,2.47058821
108.0520401,2.49019599
108.0561218,2.33333325
108.0602722,2.29411769
108.0602722,2.2352941
108.0643234,2.29411769
108.0684128,2.13725495
108.0725555,2.17647052
108.0725555,2.21568632
108.0765533,2.15686274
108.0810623,2.31372547
108.085144,2.09803915
108.0892792,2.21568632
108.093689,2.15686274
108.093689,1.82352936
108.0971985,1.92156863
108.1012192,1.84313726
108.1053543,1.94117641
108.1053543,1.96078432
108.1093597,2.0392158
108.1134567,2.19607854
108.1176071,2.33333325
108.1176071,2.13725495
108.1217194,2.07843137
108.125824,2.07843137
108.1299286,2
108.1339493,2.05882359
108.1380615,2.17647052
108.1380615,2.33333325
108.1422272,2.35294127
108.1468811,2.41176462
108.1504059,2.47058821
108.1504059,2.49019599
108.1551209,2.60784316
108.1591797,2.74509811
108.1627274,2.90196085
108.1627274,3.01960778
108.1669159,3.0392158
108.1709061,3.15686274
108.174942,2.9607842
108.1790161,2.90196085
108.1831665,2.94117641
108.1831665,2.94117641
108.1872559,2.9607842
108.1912842,3.11764717
108.1954575,3.0392158
108.1954575,3.01960778
108.1994934,3
108.2035828,3.05882359
108.2077789,2.86274505
108.2077789,2.72549009
108.2122192,2.82352948
108.216423,2.92156863
108.2206116,2.90196085
108.224678,2.98039222
108.228241,2.9607842
108.228241,2.94117641
108.2322922,2.90196085
108.2363586,2.90196085
108.2404785,3
108.2404785,2.92156863
108.2445297,2.9607842
108.2486725,3.17647052
108.2528763,3.15686274
108.2528763,3.13725495
108.2568817,3.19607854
108.2609024,3.17647052
108.2609024,3.09803915
108.2650299,2.94117641
108.2691116,2.80392146
108.2737122,2.72549009
108.2737122,2.7647059
108.2779846,2.78431368
108.2818832,2.90196085
108.2861252,3.01960778
108.2861252,3.17647052
108.2896729,3.19607854
108.2937317,3.15686274
108.2978516,3.11764717
108.2978516,2.9607842
108.3019409,2.84313726
108.3060074,2.88235283
108.3060074,2.78431368
108.3101959,2.62745094
108.3142319,2.60784316
108.3183518,2.62745094
108.3183518,2.52941179
108.3223877,2.41176462
108.3264237,2.41176462
108.3306809,2.47058821
108.3306809,2.41176462
108.3350449,2.39215684
108.3394318,2.29411769
108.3435898,2.29411769
108.3435898,2.35294127
108.3476181,2.27450991
108.351265,2.54901958
108.351265,2.43137264
108.3551712,2.52941179
108.3592758,2.58823538
108.3633728,2.37254906
108.3633728,2.2352941
108.3674393,2.11764717
108.3715439,2.01960778
108.3756638,2
108.3756638,1.96078432
108.3798294,1.9803921
108.3838577,2.17647052
108.3879395,2.11764717
108.3879395,1.88235295
108.3920288,1.96078432
108.39608,2.05882359
108.39608,1.96078432
108.4004974,1.9803921
108.4049606,1.96078432
108.4086685,2.09803915
108.4086685,2.2352941
108.4131622,2.2352941
108.4166031,2.07843137
108.4207306,2.07843137
108.4207306,2.11764717
108.4247971,1.94117641
108.4289398,1.82352936
108.4330063,1.66666663
108.4371719,1.62745094
108.441246,1.66666663
108.441246,1.70588231
108.4452667,1.72549021
108.4493713,1.7647059
108.4535065,1.86274505
108.4535065,1.82352936
108.4575577,1.9803921
108.4617233,2
108.4663391,2
108.4663391,2.05882359
108.4705124,2.01960778
108.4745407,2
108.4786987,2
108.4821777,1.86274505
108.48629,1.74509799
108.48629,1.7647059
108.4903641,1.82352936
108.4944305,1.68627453
108.4985275,1.74509799
108.4985275,1.80392158
108.5026398,1.96078432
108.5067749,2.01960778
108.5108109,2
108.5108109,1.9803921
108.514946,1.90196073
108.5190888,1.82352936
108.5231094,1.92156863
108.5272064,2.05882359
108.5314484,2.19607854
108.5314484,2.19607854
108.5359726,2.37254906
108.5401306,2.43137264
108.544281,2.39215684
108.544281,2.43137264
108.54776,2.39215684
108.5518646,2.56862736
108.5559921,2.43137264
108.5559921,2.39215684
108.559967,2.39215684
108.5640945,2.29411769
108.5682068,2.27450991
108.5723419,2.21568632
108.5764313,2.21568632
108.5764313,2.13725495
108.5803909,2.07843137
108.5845337,2.01960778
108.5886459,1.94117641
108.5886459,1.88235295
108.5931473,1.9803921
108.5975113,1.92156863
108.60112,1.9803921
108.60112,2.11764717
108.6057129,2.05882359
108.6092377,2.05882359
108.6133118,2.05882359
108.6173706,2.01960778
108.6213684,2.0392158
108.6213684,1.9803921
108.6255035,1.9803921
108.6296005,1.90196073
108.6338043,1.9803921
108.6338043,1.92156863
108.6377869,1.94117641
108.641983,2.11764717
108.6460037,2.19607854
108.6460037,2.29411769
108.6502609,2.29411769
108.6543045,2.25490189
108.6589508,2.2352941
108.6630631,2.25490189
108.6666184,2.41176462
108.6666184,2.62745094
108.6712494,2.82352948
108.6747589,2.84313726
108.6788101,3.0392158
108.6788101,3.13725495
108.6828766,3.09803915
108.6869431,3.09803915
108.6910553,3.01960778
108.6910553,2.9607842
108.6951523,2.90196085
108.6993332,2.98039222
108.703392,2.88235283
108.7075043,3.0392158
108.7115555,2.92156863
108.7115555,2.88235283
108.7157059,2.80392146
108.7197266,2.66666675
108.7240143,2.56862736
108.7240143,2.45098042
108.7285767,2.41176462
108.7327118,2.50980401
108.7367477,2.62745094
108.7367477,2.64705873
108.7402496,2.7647059
108.7443085,2.84313726
108.7443085,2.88235283
108.7483826,2.92156863
108.7524872,3.0392158
108.7565994,2.94117641
108.7565994,2.9607842
108.7607117,2.9607842
108.7648468,2.94117641
108.7690353,2.84313726
108.7690353,2.90196085
108.7729263,2.82352948
108.7770538,2.72549009
108.7812729,2.70588231
108.7812729,2.60784316
108.7857895,2.43137264
108.7900543,2.47058821
108.7900543,2.27450991
108.7939606,2.21568632
108.7982025,2.43137264
108.8017349,2.41176462
108.8017349,2.25490189
108.805748,2.39215684
108.8098831,2.2352941
108.8139191,2.17647052
108.8139191,2
108.8180313,1.82352936
108.8221283,1.80392158
108.826294,1.74509799
108.826294,1.60784316
108.8303375,1.74509799
108.8344955,1.82352936
108.8344955,1.62745094
108.8385468,1.84313726
108.8426056,2
108.8468018,1.9803921
108.8468018,2.09803915
108.8509903,2.13725495
108.8555908,2.19607854
108.8596802,2.2352941
108.8596802,2.11764717
108.8633652,2.09803915
108.8672257,2.07843137
108.871315,2.09803915
108.871315,2
108.8753891,2.15686274
108.8794785,2.25490189
108.8794785,2.35294127
108.8835831,2.47058821
108.8876572,2.58823538
108.8918228,2.74509811
108.8918228,2.64705873
108.8959885,2.41176462
108.9002152,2.43137264
108.9040451,2.43137264
108.9040451,2.19607854
108.9081574,2.01960778
108.9122696,2.15686274
108.9164276,2.33333325
108.9206696,2.2352941
108.9252472,2.11764717
108.9252472,2.31372547
108.9287262,2.0392158
108.932785,1.58823526
108.9369202,1.78431368
108.9369202,1.64705884
108.9409332,1.54901958
108.9450302,1.60784316
108.9491425,1.58823526
108.9491425,1.72549021
108.9532623,1.84313726
108.9573593,1.94117641
108.9614487,2.01960778
108.9654999,2.25490189
108.9696884,2.2352941
108.9696884,2.31372547
108.9737396,2.41176462
108.9777756,2.43137264
108.9820252,2.54901958
108.9820252,2.58823538
108.9866257,2.68627453
108.9907532,2.82352948
108.9942398,2.84313726
108.9942398,2.9607842
108.9983521,2.82352948
109.0024338,2.74509811
109.0064468,2.60784316
109.0105896,2.52941179
109.0147018,2.54901958
109.0147018,2.70588231
109.0187988,2.74509811
109.0228882,2.88235283
109.0270309,2.92156863
109.0270309,2.98039222
109.0310135,2.84313726
109.0351563,2.80392146
109.0393448,2.68627453
109.0393448,2.49019599
109.0437775,2.29411769
109.0480881,2.27450991
109.0520477,2.15686274
109.0562897,2.19607854
109.0598221,2.17647052
109.0598221,2.17647052
109.0638046,2.15686274
109.0679627,2.13725495
109.0720749,2.21568632
109.0720749,2.2352941
109.0760803,2.27450991
109.0802155,2.29411769
109.0843582,2.21568632
109.0843582,2.31372547
109.0884247,2.54901958
109.0925751,2.47058821
109.0965805,2.58823538
109.1006775,2.54901958
109.1051865,2.49019599
109.1051865,2.52941179
109.109581,2.54901958
109.113327,2.92156863
109.1172485,3.0392158
109.1172485,2.88235283
109.1212158,3
109.1252899,3.13725495
109.1294098,2.88235283
109.1294098,2.74509811
109.1334915,2.56862736
109.137558,2.47058821
109.1416245,2.2352941
109.1458435,2.19607854
109.1499634,2.19607854
109.1499634,2.17647052
109.1539993,2.19607854
109.1580429,2.11764717
109.1621323,2.13725495
109.1621323,2.21568632
109.1663361,2.13725495
109.1707535,2.2352941
109.1751099,2.2352941
109.1751099,2.29411769
109.179184,2.62745094
109.182869,2.39215684
109.1867523,2.7647059
109.1908264,2.68627453
109.1949844,2.52941179
109.1949844,2.43137264
109.1990356,2.33333325
109.2030792,2.31372547
109.2071991,2.19607854
109.2071991,2.29411769
109.2113724,2.41176462
109.2154083,2.50980401
109.2195435,2.56862736
109.2195435,2.74509811
109.2235718,2.86274505
109.2277069,2.74509811
109.2277069,2.68627453
109.2318497,2.68627453
109.2361527,2.70588231
109.2406006,2.47058821
109.2406006,2.39215684
109.2446976,2.43137264
109.2486877,2.39215684
109.252388,2.35294127
109.252388,2.31372547
109.2563705,2.15686274
109.2604065,2.15686274
109.2645493,2.21568632
109.2645493,2.11764717
109.2686462,2.25490189
109.2727661,2.29411769
109.2727661,2.19607854
109.2768555,2.33333325
109.2809753,2.52941179
109.2851105,2.41176462
109.2851105,2.35294127
109.2891312,2.43137264
109.2931824,2.41176462
109.2973099,2.50980401
109.2973099,2.52941179
109.301445,2.52941179
109.305481,2.54901958
109.3096008,2.50980401
109.3096008,2.49019599
109.3137131,2.37254906
109.3179169,2.31372547
109.3179169,2.35294127
109.3219833,2.29411769
109.3259506,2.35294127
109.3300781,2.47058821
109.3300781,2.49019599
109.3342056,2.58823538
109.338295,2.54901958
109.343071,2.74509811
109.343071,2.68627453
109.3471375,2.58823538
109.3509445,2.56862736
109.3553619,2.52941179
109.3553619,2.43137264
109.3594055,2.37254906
109.3629532,2.25490189
109.3629532,2.31372547
109.3669815,2.21568632
109.3710556,2.25490189
109.375145,2.11764717
109.375145,2.07843137
109.3792267,2.33333325
109.3833771,2.0392158
109.387497,2.21568632
109.387497,2.41176462
109.3915634,2.52941179
109.3956757,2.52941179
109.3999023,2.68627453
109.403801,2.58823538
109.4080505,2.64705873
109.4080505,2.62745094
109.4126816,2.62745094
109.416153,2.64705873
109.4208832,2.54901958
109.4208832,2.50980401
109.4246445,2.50980401
109.4284058,2.45098042
109.4325256,2.37254906
109.4325256,2.41176462
109.4365997,2.41176462
109.4406891,2.39215684
109.4448395,2.31372547
109.4489975,2.27450991
109.4530411,2.29411769
109.4530411,2.25490189
109.4571228,2.19607854
109.4611588,2.25490189
109.4652557,2.31372547
109.4652557,2.50980401
109.4694672,2.64705873
109.4740219,2.45098042
109.4782333,2.58823538
109.4782333,2.54901958
109.4822006,2.43137264
109.4864044,2.33333325
109.4899216,2.2352941
109.493988,2.33333325
109.4980393,2.47058821
109.4980393,2.37254906
109.5022125,2.43137264
109.5062103,2.54901958
109.5103455,2.50980401
109.5103455,2.52941179
109.5145035,2.47058821
109.5185852,2.45098042
109.5226517,2.47058821
109.5226517,2.49019599
109.5267029,2.49019599
109.5308075,2.54901958
109.5350418,2.58823538
109.5390549,2.66666675
109.5437851,2.70588231
109.5437851,2.62745094
109.5478668,2.70588231
109.5517502,2.58823538
109.5554276,2.66666675
109.5554276,2.52941179
109.5595474,2.52941179
109.5635223,2.52941179
109.5676956,2.52941179
109.5676956,2.45098042
109.5717239,2.52941179
109.5758972,2.68627453
109.5800552,2.70588231
109.5841141,2.78431368
109.5881805,2.84313726
109.5881805,2.9607842
109.5922623,2.78431368
109.5963059,2.82352948
109.6007385,2.92156863
109.6007385,2.84313726
109.6051636,2.78431368
109.6087341,2.82352948
109.613411,2.78431368
109.613411,2.58823538
109.6170654,2.64705873
109.6210098,2.56862736
109.6250229,2.54901958
109.6290665,2.43137264
109.6332169,2.62745094
109.6332169,2.50980401
109.6373062,2.50980401
109.6414414,2.41176462
109.6455536,2.41176462
109.6455536,2.47058821
109.6498413,2.27450991
109.6537476,2.27450991
109.657814,2.27450991
109.657814,2.15686274
109.6619339,2.15686274
109.6661072,2.11764717
109.6707611,2.21568632
109.6742325,2.15686274
109.6783371,2.09803915
109.6783371,2.17647052
109.6823731,2.13725495
109.6865234,2.2352941
109.690567,2.37254906
109.690567,2.37254906
109.6946716,2.52941179
109.6988831,2.52941179
109.7029724,2.41176462
109.7029724,2.31372547
109.7069778,2.2352941
109.7110214,2.15686274
109.7110214,2.15686274
109.715126,2.21568632
109.7193298,2.27450991
109.7235794,2.39215684
109.7235794,2.47058821
109.7281113,2.54901958
109.7322235,2.47058821
109.7364044,2.41176462
109.7364044,2.49019599
109.7397614,2.19607854
109.7438507,2.01960778
109.7479019,2.0392158
109.7479019,1.92156863
109.7520523,1.94117641
109.7560806,1.94117641
109.7560806,2
109.7602615,2.19607854
109.7642899,2.2352941
109.7684479,2.11764717
109.7684479,2.35294127
109.7724686,2.33333325
109.7765884,2.25490189
109.7807694,2.41176462
109.7807694,2.49019599
109.7851715,2.47058821
109.7895279,2.45098042
109.7933807,2.52941179
109.7933807,2.49019599
109.7977371,2.33333325
109.8012543,2.31372547
109.8012543,2.11764717
109.8053207,2.15686274
109.809372,2.13725495
109.8134537,2.13725495
109.8134537,2.09803915
109.8175354,2.2352941
109.8216553,2.25490189
109.8258514,2.13725495
109.8258514,2.2352941
109.8298874,2.27450991
109.8339996,2.2352941
109.8379898,2.29411769
109.8379898,2.35294127
109.8421326,2.50980401
109.8463211,2.56862736
109.8463211,2.49019599
109.8504257,2.58823538
109.8551025,2.52941179
109.8591614,2.41176462
109.8591614,2.33333325
109.8632889,2.35294127
109.8667526,2.33333325
109.8708725,2.43137264
109.8708725,2.29411769
109.8749466,2.2352941
109.8789749,2.29411769
109.8831101,2.29411769
109.8831101,2.15686274
109.8871841,1.96078432
109.8913193,1.90196073
109.8913193,2.2352941
109.895401,2.11764717
109.8995438,2.11764717
109.9036331,2.33333325
109.9036331,2.35294127
109.9076462,2.29411769
109.9118424,2.29411769
109.9160309,2.19607854
109.9160309,2.17647052
