98.81921387,2.54901958
98.82328796,2.58823538
98.8274231,2.60784316
98.8314743,2.58823538
98.8314743,2.50980401
98.83551788,2.45098042
98.83961487,2.35294127
98.84391785,2.31372547
98.84391785,2.25490189
98.84794617,2.15686274
98.85193634,2.13725495
98.85193634,2.17647052
98.85601044,2.21568632
98.86008453,2.2352941
98.86433411,2.31372547
98.86433411,2.33333325
98.86893463,2.29411769
98.87304688,2.25490189
98.87725067,2.27450991
98.87725067,2.25490189
98.88080597,2.29411769
98.88474274,2.39215684
98.88880157,2.47058821
98.89286041,2.45098042
98.89704132,2.45098042
98.89704132,2.41176462
98.90104675,2.39215684
98.90520477,2.41176462
98.90930176,2.39215684
98.90930176,2.39215684
98.9134903,2.39215684
98.91740417,2.43137264
98.92156982,2.45098042
98.92156982,2.49019599
98.92565155,2.49019599
98.92993164,2.47058821
98.93448639,2.45098042
98.93858337,2.47058821
98.94274139,2.50980401
98.94274139,2.54901958
98.94620514,2.54901958
98.95026398,2.58823538
98.95433807,2.54901958
98.95433807,2.54901958
98.95845795,2.56862736
98.9624939,2.60784316
98.96665955,2.70588231
98.96665955,2.70588231
98.97077942,2.72549009
98.97483826,2.70588231
98.97890472,2.72549009
98.98299408,2.7647059
98.98710632,2.72549009
98.98710632,2.72549009
98.99175262,2.68627453
98.99546051,2.64705873
99.00003815,2.62745094
99.00003815,2.62745094
99.00411224,2.62745094
99.00765991,2.62745094
99.0117569,2.64705873
99.0117569,2.72549009
99.01576996,2.7647059
99.01987457,2.80392146
99.02397156,2.88235283
99.02812195,2.86274505
99.03225708,2.74509811
99.03225708,2.64705873
99.03630829,2.56862736
99.04030609,2.50980401
99.04450989,2.45098042
99.04450989,2.41176462
99.04854584,2.45098042
99.05266571,2.45098042
99.05678558,2.43137264
99.05678558,2.50980401
99.06098938,2.52941179
99.06498718,2.50980401
99.0690918,2.43137264
99.07315826,2.33333325
99.07722473,2.27450991
99.07722473,2.2352941
99.08138275,2.27450991
99.08544922,2.33333325
99.08952332,2.37254906
99.08952332,2.43137264
99.09365845,2.47058821
99.09781647,2.52941179
99.10187531,2.54901958
99.10187531,2.60784316
99.10587311,2.58823538
99.10997772,2.58823538
99.11418152,2.58823538
99.11881256,2.58823538
99.12294006,2.58823538
99.12294006,2.56862736
99.12710571,2.50980401
99.13080597,2.43137264
99.1346283,2.37254906
99.1346283,2.35294127
99.13869476,2.37254906
99.14271545,2.45098042
99.14689636,2.52941179
99.14689636,2.62745094
99.15096283,2.64705873
99.15513611,2.66666675
99.15513611,2.68627453
99.1591568,2.64705873
99.16331482,2.60784316
99.16732025,2.50980401
99.16732025,2.45098042
99.17140961,2.35294127
99.17562866,2.33333325
99.18011475,2.33333325
99.18011475,2.37254906
99.18437195,2.47058821
99.18845367,2.50980401
99.19259644,2.56862736
99.19259644,2.56862736
99.19609833,2.56862736
99.20014191,2.56862736
99.20014191,2.62745094
99.20415497,2.64705873
99.20829773,2.62745094
99.21242523,2.64705873
99.21242523,2.64705873
99.21653748,2.66666675
99.2206192,2.66666675
99.2246933,2.68627453
99.2246933,2.68627453
99.2288208,2.70588231
99.23292542,2.68627453
99.23699951,2.68627453
99.23699951,2.70588231
99.24104309,2.72549009
99.24539948,2.72549009
99.24539948,2.68627453
99.24990845,2.62745094
99.25398254,2.54901958
99.25753784,2.50980401
99.25753784,2.45098042
99.26164246,2.45098042
99.26570129,2.43137264
99.26976013,2.47058821
99.26976013,2.45098042
99.27381134,2.41176462
99.27799225,2.39215684
99.28205872,2.37254906
99.28205872,2.37254906
99.28609467,2.35294127
99.2902832,2.31372547
99.2902832,2.35294127
99.29458618,2.37254906
99.29853821,2.37254906
99.30262756,2.41176462
99.30262756,2.43137264
99.30725861,2.39215684
99.31098175,2.33333325
99.31546783,2.29411769
99.31546783,2.29411769
99.3190155,2.29411769
99.32308197,2.31372547
99.32717896,2.35294127
99.32717896,2.33333325
99.33118439,2.37254906
99.33529663,2.35294127
99.33529663,2.39215684
99.33944702,2.47058821
99.34352875,2.56862736
99.34764099,2.60784316
99.34764099,2.64705873
99.3516922,2.66666675
99.35577393,2.62745094
99.35984039,2.56862736
99.35984039,2.50980401
99.36405182,2.47058821
99.36868286,2.37254906
99.37277985,2.31372547
99.37690735,2.35294127
99.38069916,2.41176462
99.38069916,2.49019599
99.38454437,2.54901958
99.38861084,2.58823538
99.39265442,2.56862736
99.39265442,2.50980401
99.39673615,2.47058821
99.40081787,2.41176462
99.40499115,2.35294127
99.40499115,2.27450991
99.40906525,2.21568632
99.41317749,2.17647052
99.41719818,2.13725495
99.42128754,2.17647052
99.42554474,2.2352941
99.42554474,2.29411769
99.42992401,2.33333325
99.43423462,2.37254906
99.43834686,2.43137264
99.43834686,2.47058821
99.44243622,2.52941179
99.44597626,2.60784316
99.45002747,2.64705873
99.45002747,2.68627453
99.45407867,2.68627453
99.45819855,2.68627453
99.4622879,2.68627453
99.46644592,2.66666675
99.47052765,2.62745094
99.47052765,2.62745094
99.47463989,2.56862736
99.47866058,2.54901958
99.48277283,2.54901958
99.48277283,2.54901958
99.48696136,2.45098042
99.49147797,2.41176462
99.49526978,2.33333325
99.49526978,2.31372547
99.49978638,2.31372547
99.50389099,2.35294127
99.50739288,2.41176462
99.51151276,2.43137264
99.515625,2.41176462
99.515625,2.41176462
99.51963043,2.45098042
99.52371216,2.47058821
99.52787018,2.47058821
99.52787018,2.49019599
99.53195953,2.54901958
99.53604889,2.58823538
99.54012299,2.60784316
99.54012299,2.64705873
99.54438019,2.68627453
99.54830933,2.66666675
99.55257416,2.54901958
99.55709839,2.49019599
99.56095886,2.45098042
99.56095886,2.43137264
99.5650177,2.43137264
99.56890869,2.47058821
99.57297516,2.47058821
99.57297516,2.50980401
99.57701874,2.58823538
99.58105469,2.66666675
99.58518219,2.68627453
99.58518219,2.70588231
99.58927917,2.70588231
99.59354401,2.64705873
99.5975647,2.58823538
99.60162354,2.56862736
99.6056366,2.60784316
99.6056366,2.58823538
99.60972595,2.58823538
99.61395264,2.60784316
99.61859131,2.60784316
99.61859131,2.62745094
99.62252808,2.66666675
99.62676239,2.62745094
99.63065338,2.72549009
99.63065338,2.66666675
99.63440704,2.62745094
99.63844299,2.64705873
99.63844299,2.64705873
99.64247894,2.60784316
99.64661407,2.52941179
99.65073395,2.47058821
99.65073395,2.41176462
99.65484619,2.31372547
99.65891266,2.2352941
99.66304779,2.21568632
99.66304779,2.19607854
99.66706085,2.13725495
99.67116547,2.09803915
99.6753006,2.07843137
99.6753006,2.05882359
99.67961121,2.0392158
99.6841507,2.0392158
99.6841507,1.96078432
99.68820953,1.94117641
99.69231415,1.82352936
99.69583893,1.7647059
99.69583893,1.72549021
99.69992828,1.72549021
99.70392609,1.72549021
99.70809174,1.72549021
99.70809174,1.74509799
99.71216583,1.72549021
99.71626282,1.72549021
99.72039032,1.7647059
99.72039032,1.84313726
99.72451019,1.90196073
99.72855377,1.96078432
99.72855377,2.01960778
99.73262787,2.09803915
99.73683929,2.17647052
99.74138641,2.2352941
99.74138641,2.33333325
99.74519348,2.39215684
99.74966431,2.47058821
99.75376129,2.47058821
99.75376129,2.49019599
99.75724792,2.54901958
99.76141357,2.62745094
99.76547241,2.64705873
99.76547241,2.68627453
99.7694931,2.70588231
99.77358246,2.68627453
99.77358246,2.72549009
99.77773285,2.7647059
99.78181458,2.80392146
99.78593445,2.88235283
99.78593445,2.92156863
99.78993988,2.92156863
99.79433441,2.90196085
99.79817963,2.88235283
99.79817963,2.84313726
99.80249786,2.82352948
99.80704498,2.78431368
99.81088257,2.74509811
99.81088257,2.70588231
99.81518555,2.68627453
99.81877136,2.74509811
99.81877136,2.80392146
99.82282257,2.88235283
99.82696533,2.9607842
99.83098602,3
99.83098602,3.01960778
99.83505249,3.01960778
99.83914185,2.9607842
99.84327698,2.92156863
99.84327698,2.88235283
99.84745026,2.80392146
99.85144043,2.72549009
99.85553741,2.62745094
99.85961151,2.60784316
99.86383057,2.62745094
99.86383057,2.64705873
99.86797333,2.66666675
99.87253571,2.66666675
99.87667084,2.62745094
99.87667084,2.68627453
99.8806076,2.72549009
99.88426971,2.7647059
99.88829803,2.7647059
99.88829803,2.80392146
99.89237976,2.78431368
99.89650726,2.78431368
99.9005661,2.7647059
99.90470886,2.78431368
99.90885162,2.7647059
99.90885162,2.72549009
99.91292572,2.68627453
99.91695404,2.66666675
99.92105103,2.62745094
99.92105103,2.58823538
99.92527008,2.52941179
99.92962646,2.50980401
99.93404388,2.47058821
99.93404388,2.45098042
99.93810272,2.50980401
99.94219208,2.56862736
99.94577026,2.60784316
99.94974518,2.60784316
99.95386505,2.54901958
99.95386505,2.50980401
99.95794678,2.47058821
99.96203613,2.47058821
99.96615601,2.47058821
99.96615601,2.43137264
99.97026825,2.41176462
99.97438812,2.33333325
99.97846985,2.35294127
99.97846985,2.29411769
99.98249817,2.29411769
99.98673248,2.33333325
99.99121094,2.35294127
99.99505615,2.35294127
99.99954224,2.37254906
99.99954224,2.37254906
100.0036545,2.37254906
100.0071716,2.33333325
100.0113983,2.31372547
100.0113983,2.27450991
100.0153122,2.29411769
100.0194092,2.33333325
100.0234909,2.39215684
100.0234909,2.47058821
100.0276184,2.54901958
100.0317001,2.60784316
100.0357819,2.66666675
100.0398712,2.70588231
100.0440674,2.72549009
100.0440674,2.7647059
100.0480423,2.78431368
100.0521622,2.7647059
100.0569,2.7647059
100.0569,2.78431368
100.0608063,2.80392146
100.0650787,2.82352948
100.0685959,2.84313726
100.0685959,2.86274505
100.0726547,2.86274505
100.0767746,2.86274505
100.0808411,2.86274505
100.0849686,2.82352948
100.0890732,2.78431368
100.0890732,2.72549009
100.0931473,2.62745094
100.0972595,2.58823538
100.1013336,2.56862736
100.1013336,2.54901958
100.1054382,2.52941179
100.1094666,2.50980401
100.1137085,2.49019599
100.1137085,2.49019599
100.1183395,2.50980401
100.1224365,2.52941179
100.1224365,2.54901958
100.1265183,2.52941179
100.1305237,2.49019599
100.1342011,2.47058821
100.1342011,2.45098042
100.1382294,2.43137264
100.1422043,2.43137264
100.146431,2.45098042
100.146431,2.43137264
100.1504517,2.41176462
100.1545792,2.37254906
100.1587067,2.37254906
100.1587067,2.37254906
100.1628418,2.37254906
100.1668549,2.37254906
100.1668549,2.39215684
100.1709518,2.35294127
100.1750412,2.35294127
100.1795654,2.35294127
100.1795654,2.37254906
100.1838608,2.39215684
100.1879654,2.35294127
100.1920853,2.37254906
100.1920853,2.35294127
100.1955795,2.35294127
100.1996384,2.35294127
100.203743,2.35294127
100.203743,2.35294127
100.2077942,2.31372547
100.211937,2.27450991
100.211937,2.21568632
100.2160339,2.2352941
100.2201614,2.19607854
100.2241974,2.21568632
100.2241974,2.25490189
100.2284012,2.27450991
100.2324524,2.27450991
100.2365646,2.31372547
100.2365646,2.41176462
100.2405701,2.49019599
100.2447891,2.56862736
100.2494354,2.60784316
100.2494354,2.64705873
100.2535095,2.62745094
100.2570267,2.58823538
100.2570267,2.54901958
100.2612076,2.52941179
100.265213,2.45098042
100.2692871,2.39215684
100.2692871,2.31372547
100.2733383,2.27450991
100.277504,2.27450991
100.2816238,2.27450991
100.2816238,2.31372547
100.2856522,2.37254906
100.2897415,2.41176462
100.293869,2.43137264
100.2979355,2.45098042
100.3022385,2.49019599
100.3022385,2.52941179
100.3067627,2.50980401
100.3107529,2.49019599
100.314949,2.45098042
100.314949,2.39215684
100.3185577,2.37254906
100.3225555,2.39215684
100.3266983,2.37254906
100.3266983,2.39215684
100.3307343,2.41176462
100.3347931,2.41176462
100.3388825,2.37254906
100.3430328,2.35294127
100.3471527,2.33333325
100.3471527,2.33333325
100.3512497,2.31372547
100.3552322,2.31372547
100.3594208,2.35294127
100.3594208,2.41176462
100.3635864,2.47058821
100.3676376,2.43137264
100.3723145,2.43137264
100.3723145,2.41176462
100.3760986,2.35294127
100.3804398,2.33333325
100.3840714,2.31372547
100.3880997,2.29411769
100.3921509,2.27450991
100.3921509,2.27450991
100.3962631,2.29411769
100.4002914,2.29411769
100.4045258,2.31372547
100.4045258,2.33333325
100.4085922,2.33333325
100.4126968,2.27450991
100.4167175,2.21568632
100.4167175,2.25490189
100.4208145,2.25490189
100.4250259,2.27450991
100.4294128,2.35294127
100.4337387,2.39215684
100.4378662,2.45098042
100.4378662,2.49019599
100.4419403,2.54901958
100.4455032,2.58823538
100.4495087,2.58823538
100.4495087,2.56862736
100.453537,2.50980401
100.457695,2.47058821
100.4618073,2.47058821
100.4618073,2.49019599
100.4658737,2.52941179
100.4700012,2.60784316
100.4740753,2.74509811
100.4782028,2.80392146
100.4822769,2.86274505
100.4822769,2.88235283
100.4863739,2.86274505
100.4909058,2.82352948
100.4948502,2.72549009
100.4948502,2.64705873
100.4992828,2.60784316
100.5033875,2.54901958
100.506897,2.49019599
100.506897,2.45098042
100.5111313,2.43137264
100.5150757,2.43137264
100.5190735,2.52941179
100.5232239,2.60784316
100.5273972,2.66666675
100.5273972,2.70588231
100.5315018,2.68627453
100.5355682,2.68627453
100.5396576,2.68627453
100.5396576,2.68627453
100.5437698,2.68627453
100.5478058,2.64705873
100.5519409,2.66666675
100.5519409,2.60784316
100.556633,2.60784316
100.5606995,2.60784316
100.5648346,2.60784316
100.5683518,2.58823538
100.5725403,2.52941179
100.5725403,2.52941179
100.5764771,2.54901958
100.580574,2.54901958
100.5847015,2.58823538
100.5847015,2.60784316
100.5887985,2.64705873
100.5929413,2.64705873
100.5970764,2.68627453
100.5970764,2.68627453
100.6010437,2.70588231
100.6051407,2.74509811
100.6051407,2.70588231
100.6092453,2.64705873
100.6134567,2.56862736
100.6175613,2.54901958
100.6175613,2.50980401
100.6221848,2.50980401
100.6262817,2.52941179
100.6303787,2.52941179
100.6303787,2.50980401
100.6338959,2.45098042
100.6379547,2.41176462
100.6420136,2.39215684
100.6420136,2.39215684
100.6461258,2.33333325
100.6502152,2.35294127
100.6502152,2.35294127
100.6543503,2.35294127
100.6584702,2.35294127
100.66259,2.39215684
100.66259,2.43137264
100.6665955,2.43137264
100.6706924,2.43137264
100.6748352,2.39215684
100.6748352,2.41176462
100.6792603,2.43137264
100.683609,2.41176462
100.6877441,2.39215684
100.6877441,2.37254906
100.6918106,2.33333325
100.6953583,2.29411769
100.6953583,2.29411769
100.6994324,2.27450991
100.7034683,2.33333325
100.7075806,2.37254906
100.7075806,2.39215684
100.7117157,2.41176462
100.7157517,2.43137264
100.7199326,2.45098042
100.7199326,2.47058821
100.7239685,2.52941179
100.7281265,2.49019599
100.7321625,2.47058821
100.7321625,2.43137264
100.7362213,2.43137264
100.7404556,2.41176462
100.7404556,2.45098042
100.7445908,2.45098042
100.7491608,2.47058821
100.7532883,2.49019599
100.7532883,2.50980401
100.7568207,2.50980401
100.7609863,2.47058821
100.7649307,2.45098042
100.7649307,2.39215684
100.7689667,2.31372547
100.7731552,2.19607854
100.7772598,2.15686274
100.7813568,2.15686274
100.7855072,2.2352941
100.7855072,2.27450991
100.7895355,2.31372547
100.7935791,2.37254906
100.7977371,2.43137264
100.7977371,2.49019599
100.8017807,2.56862736
100.8059235,2.60784316
100.8100967,2.60784316
100.8100967,2.58823538
100.8147202,2.56862736
100.8182831,2.54901958
100.8223038,2.52941179
100.8263397,2.50980401
100.830574,2.47058821
100.830574,2.47058821
100.8345642,2.50980401
100.8386231,2.50980401
100.8427582,2.52941179
100.8427582,2.56862736
100.8468857,2.54901958
100.8509522,2.50980401
100.8550263,2.45098042
100.8550263,2.41176462
100.8591156,2.41176462
100.8633041,2.45098042
100.8673706,2.52941179
100.8720474,2.58823538
100.8759079,2.62745094
100.8759079,2.66666675
100.8802109,2.66666675
100.8837357,2.66666675
100.8878479,2.62745094
100.8878479,2.58823538
100.8918762,2.49019599
100.8960419,2.43137264
100.9000778,2.39215684
100.9000778,2.35294127
100.9042053,2.33333325
100.9083176,2.33333325
100.9124527,2.25490189
100.9164352,2.27450991
100.9206009,2.29411769
100.9206009,2.35294127
100.9247818,2.37254906
100.9291763,2.41176462
100.9335098,2.41176462
100.9335098,2.43137264
100.9375916,2.49019599
100.9416885,2.52941179
100.9452286,2.60784316
100.9452286,2.66666675
100.9492722,2.72549009
100.9533691,2.7647059
100.9574356,2.80392146
100.961525,2.80392146
100.9656448,2.82352948
100.9656448,2.78431368
100.96978,2.78431368
100.9738541,2.74509811
100.9781265,2.72549009
100.9781265,2.70588231
100.9820252,2.70588231
100.9861145,2.70588231
100.9902268,2.68627453
100.9902268,2.62745094
100.9944687,2.62745094
100.9990463,2.64705873
101.0031433,2.62745094
101.006691,2.60784316
101.0109406,2.56862736
101.0109406,2.49019599
101.0148315,2.47058821
101.0188446,2.41176462
101.022995,2.37254906
101.022995,2.37254906
101.0272141,2.31372547
101.0312347,2.25490189
101.0352783,2.21568632
101.0352783,2.19607854
101.0394898,2.17647052
101.0435104,2.19607854
101.0476151,2.25490189
101.0516968,2.2352941
101.0564117,2.25490189
101.0564117,2.31372547
101.0605621,2.33333325
101.0645294,2.37254906
101.0681229,2.39215684
101.0681229,2.41176462
101.0721817,2.39215684
101.0762405,2.39215684
101.0804443,2.41176462
101.0804443,2.43137264
101.0844193,2.43137264
101.0885849,2.41176462
101.0885849,2.37254906
101.0926514,2.31372547
101.0967789,2.31372547
101.1008301,2.27450991
101.1008301,2.29411769
101.1049194,2.33333325
101.1090012,2.31372547
101.1131592,2.31372547
101.1131592,2.35294127
101.1178284,2.41176462
101.1219482,2.45098042
101.1260452,2.49019599
101.1260452,2.52941179
101.1300888,2.54901958
101.1336365,2.52941179
101.1336365,2.52941179
101.1377335,2.47058821
101.1417236,2.49019599
101.1459427,2.49019599
101.1459427,2.47058821
101.1499558,2.49019599
101.1540985,2.50980401
101.1582413,2.60784316
101.1582413,2.68627453
101.1622849,2.78431368
101.1663208,2.82352948
101.1704712,2.86274505
101.1704712,2.88235283
101.1746368,2.84313726
101.1790695,2.84313726
101.1790695,2.82352948
101.1833878,2.82352948
101.1874619,2.7647059
101.191597,2.72549009
101.191597,2.66666675
101.1951447,2.60784316
101.1991425,2.56862736
101.2032471,2.52941179
101.2032471,2.50980401
101.2073441,2.45098042
101.2114258,2.39215684
101.2155533,2.35294127
101.2155533,2.33333325
101.2196884,2.33333325
101.2237244,2.33333325
101.2237244,2.33333325
101.2279587,2.33333325
101.2319183,2.27450991
101.2360153,2.29411769
101.2360153,2.31372547
101.2400589,2.33333325
101.2442703,2.39215684
101.2484131,2.43137264
101.2484131,2.47058821
101.2530441,2.47058821
101.2565689,2.52941179
101.2607803,2.56862736
101.2646942,2.58823538
101.2687607,2.54901958
101.2687607,2.50980401
101.2728729,2.45098042
101.2771301,2.47058821
101.2810974,2.45098042
101.2810974,2.47058821
101.2851563,2.47058821
101.2893219,2.45098042
101.2933655,2.41176462
101.2933655,2.35294127
101.2974854,2.29411769
101.3016739,2.27450991
101.3061676,2.2352941
101.3104324,2.25490189
101.3145142,2.21568632
101.3145142,2.2352941
101.3179855,2.21568632
101.3220749,2.21568632
101.3261261,2.17647052
101.3261261,2.19607854
101.3302918,2.15686274
101.3343048,2.13725495
101.3384323,2.19607854
101.3384323,2.2352941
101.3425598,2.29411769
101.3466415,2.31372547
101.3507233,2.33333325
101.3547592,2.37254906
101.3589325,2.41176462
101.3589325,2.49019599
101.3629761,2.54901958
101.3671188,2.58823538
101.3718414,2.64705873
101.3718414,2.60784316
101.3758926,2.58823538
101.3799057,2.58823538
101.3835907,2.54901958
101.3835907,2.52941179
101.3876114,2.49019599
101.3916092,2.45098042
101.3957825,2.41176462
101.3998413,2.39215684
101.4039764,2.43137264
101.4039764,2.39215684
101.4081039,2.35294127
101.4122162,2.31372547
101.4162064,2.33333325
101.4162064,2.37254906
101.4203568,2.43137264
101.424408,2.52941179
101.4289169,2.58823538
101.4289169,2.62745094
101.4332657,2.62745094
101.437355,2.60784316
101.4414597,2.58823538
101.4450073,2.58823538
101.449028,2.56862736
101.449028,2.58823538
101.4530945,2.56862736
101.4572067,2.58823538
101.4613342,2.62745094
101.4613342,2.66666675
101.4654312,2.70588231
101.4695435,2.66666675
101.473671,2.62745094
101.473671,2.62745094
101.4777451,2.62745094
101.4817734,2.62745094
101.4858704,2.64705873
101.4904022,2.66666675
101.4941406,2.62745094
101.4941406,2.64705873
101.4988174,2.64705873
101.5028839,2.60784316
101.5065384,2.60784316
101.5065384,2.60784316
101.5106125,2.54901958
101.5146027,2.49019599
101.5186157,2.49019599
101.5186157,2.50980401
101.5227737,2.58823538
101.5269547,2.58823538
101.5310288,2.64705873
101.5350418,2.64705873
101.5391617,2.60784316
101.5391617,2.60784316
101.543251,2.54901958
101.5473328,2.49019599
101.55159,2.43137264
101.55159,2.45098042
101.5558929,2.45098042
101.5603104,2.47058821
101.5643692,2.52941179
101.5643692,2.56862736
101.5678635,2.54901958
101.5720062,2.56862736
101.5720062,2.50980401
101.576004,2.49019599
101.5801392,2.49019599
101.5842362,2.49019599
101.5842362,2.45098042
101.5882568,2.43137264
101.5924225,2.39215684
101.5966034,2.39215684
101.5966034,2.41176462
101.6005783,2.49019599
101.6046448,2.54901958
101.6087647,2.54901958
101.6087647,2.58823538
101.612854,2.58823538
101.6170502,2.58823538
101.6170502,2.54901958
101.6216888,2.54901958
101.6257935,2.56862736
101.6298065,2.49019599
101.6298065,2.45098042
101.6334381,2.43137264
101.6374512,2.43137264
101.6415176,2.41176462
101.6415176,2.41176462
101.645668,2.39215684
101.6497421,2.41176462
101.6538696,2.35294127
101.6538696,2.35294127
101.6580048,2.37254906
101.6621094,2.41176462
101.6621094,2.47058821
101.6660767,2.50980401
101.6701889,2.54901958
101.6744232,2.56862736
101.6744232,2.62745094
101.6787338,2.60784316
101.683136,2.58823538
101.6872406,2.54901958
101.6872406,2.45098042
101.6913376,2.35294127
101.6948319,2.29411769
101.6989059,2.29411769
101.6989059,2.35294127
101.7030182,2.45098042
101.7071304,2.52941179
101.7071304,2.58823538
101.7111816,2.60784316
101.7153015,2.60784316
101.7194595,2.60784316
101.7194595,2.58823538
101.7234497,2.56862736
101.7278824,2.52941179
101.7316971,2.49019599
101.7316971,2.39215684
101.7357178,2.37254906
101.7399597,2.33333325
101.7440186,2.31372547
101.748703,2.25490189
101.7528,2.19607854
101.7528,2.11764717
101.756897,2.09803915
101.760437,2.09803915
101.7645264,2.15686274
101.7645264,2.19607854
101.7685242,2.25490189
101.7726135,2.29411769
101.7768555,2.33333325
101.7768555,2.37254906
101.7808075,2.41176462
101.7849655,2.43137264
101.7890015,2.47058821
101.7931137,2.50980401
101.7972107,2.56862736
101.7972107,2.64705873
101.8014069,2.72549009
101.805954,2.7647059
101.8102188,2.86274505
101.8102188,2.88235283
101.814209,2.80392146
101.8179779,2.84313726
101.8218842,2.88235283
101.8218842,2.82352948
101.8259277,2.78431368
101.8300476,2.74509811
101.8340988,2.66666675
101.8381424,2.64705873
101.842308,2.64705873
101.842308,2.66666675
101.8464584,2.62745094
101.8504486,2.56862736
101.8545914,2.50980401
101.8545914,2.45098042
101.8586578,2.37254906
101.8627396,2.33333325
101.8669434,2.25490189
101.8669434,2.25490189
101.8715591,2.21568632
101.8756867,2.2352941
101.8796768,2.39215684
101.8833008,2.50980401
101.887352,2.54901958
101.887352,2.54901958
101.8914261,2.49019599
101.895546,2.47058821
101.8996353,2.43137264
101.8996353,2.39215684
101.9036713,2.43137264
101.9078293,2.47058821
101.9119415,2.52941179
101.9119415,2.58823538
101.916069,2.66666675
101.9200821,2.70588231
101.9241943,2.78431368
101.9283981,2.78431368
101.9325256,2.72549009
101.9325256,2.66666675
101.9371185,2.64705873
101.9411469,2.62745094
101.9448547,2.60784316
101.9448547,2.58823538
101.9487686,2.56862736
101.9528503,2.56862736
101.9569702,2.56862736
101.9569702,2.60784316
101.9610596,2.64705873
101.9651794,2.72549009
101.9692764,2.70588231
101.9733582,2.66666675
101.9775696,2.62745094
101.9775696,2.58823538
101.9814987,2.54901958
101.9856262,2.50980401
101.9897537,2.49019599
101.9897537,2.49019599
101.9940643,2.52941179
101.9985504,2.62745094
102.0026703,2.70588231
102.0026703,2.7647059
102.0067902,2.78431368
102.0103226,2.74509811
102.0143051,2.58823538
102.0184784,2.50980401
102.0225067,2.49019599
102.0225067,2.45098042
102.0266419,2.45098042
102.0306931,2.39215684
102.0348816,2.27450991
102.0348816,2.2352941
102.0388718,2.17647052
102.0429916,2.11764717
102.0470886,2.05882359
102.0470886,2.0392158
102.0511475,2.01960778
102.0553818,2.01960778
102.0553818,2.09803915
102.0601196,2.19607854
102.0640869,2.27450991
102.0682144,2.35294127
102.0682144,2.43137264
102.0717011,2.45098042
102.0758286,2.50980401
102.0799561,2.52941179
102.0799561,2.62745094
102.0839539,2.66666675
102.0880127,2.68627453
102.0921478,2.74509811
102.0921478,2.80392146
102.0963287,2.88235283
102.1004028,2.90196085
102.1004028,2.92156863
102.1044159,2.92156863
102.1085434,2.90196085
102.1126328,2.82352948
102.1126328,2.74509811
102.1167526,2.72549009
102.1214371,2.70588231
102.1255875,2.68627453
102.1255875,2.62745094
102.1291657,2.58823538
102.1332016,2.52941179
102.1372604,2.49019599
102.1372604,2.50980401
102.1413117,2.54901958
102.1454697,2.60784316
102.1454697,2.68627453
102.1494751,2.7647059
102.1535645,2.78431368
102.1577377,2.80392146
102.1577377,2.82352948
102.1618729,2.82352948
102.1658859,2.80392146
102.1699829,2.78431368
102.1699829,2.70588231
102.1740265,2.66666675
102.1782761,2.62745094
102.1824265,2.58823538
102.1824265,2.56862736
102.1869888,2.49019599
102.1910706,2.43137264
102.1910706,2.39215684
102.194664,2.37254906
102.1987228,2.35294127
102.2028122,2.39215684
102.2028122,2.47058821
102.2068329,2.49019599
102.2109299,2.52941179
102.2150497,2.52941179
102.2150497,2.54901958
102.2191925,2.56862736
102.2232742,2.54901958
102.2275009,2.52941179
102.2314758,2.50980401
102.2355804,2.54901958
102.2355804,2.60784316
102.2395935,2.64705873
102.2438965,2.72549009
102.2479172,2.7647059
102.2479172,2.72549009
102.252533,2.70588231
102.256691,2.68627453
102.2602005,2.62745094
102.2602005,2.60784316
102.2642517,2.56862736
102.2682953,2.49019599
102.2724152,2.33333325
102.276474,2.31372547
102.2806397,2.29411769
102.2806397,2.31372547
102.2846985,2.33333325
102.2887573,2.31372547
102.2929077,2.31372547
102.2929077,2.25490189
102.2969589,2.21568632
102.3010864,2.17647052
102.3052826,2.13725495
102.3052826,2.05882359
102.3099594,2.07843137
102.3139954,2.0392158
102.3180695,2.11764717
102.3215942,2.19607854
102.3256607,2.27450991
102.3256607,2.33333325
102.3298187,2.35294127
102.3337631,2.37254906
102.3379669,2.39215684
102.3379669,2.39215684
102.3420181,2.39215684
102.3461609,2.35294127
102.350235,2.33333325
102.350235,2.27450991
102.354393,2.27450991
102.3584061,2.29411769
102.3625412,2.39215684
102.3666916,2.41176462
102.3710327,2.43137264
102.3710327,2.43137264
102.3754273,2.45098042
102.3793793,2.43137264
102.3831253,2.41176462
102.3831253,2.43137264
102.3871002,2.43137264
102.3911591,2.37254906
102.3952866,2.35294127
102.3952866,2.33333325
102.3993454,2.29411769
102.4034729,2.31372547
102.4076004,2.19607854
102.4117279,2.13725495
102.4157639,2.11764717
102.4157639,2.11764717
102.4198837,2.11764717
102.4239044,2.15686274
102.4281693,2.15686274
102.4281693,2.17647052
102.4322662,2.15686274
102.4368591,2.15686274
102.4409714,2.19607854
102.4409714,2.25490189
102.4446106,2.29411769
102.4485931,2.33333325
102.4526672,2.39215684
102.456665,2.41176462
102.4608307,2.45098042
102.4608307,2.49019599
102.46492,2.52941179
102.4690704,2.52941179
102.4731522,2.49019599
102.4731522,2.47058821
102.4774551,2.47058821
102.4813309,2.49019599
102.4854584,2.47058821
102.4854584,2.47058821
102.4895401,2.47058821
102.4938812,2.43137264
