103.867218,1.11764705
103.8711929,0.33333334
103.878952,2.9607842
103.8829727,2.80392146
103.8953247,1.70588231
103.8993912,2.88235283
103.9076691,0.7647059
103.9116745,0.19607843
103.9239273,2.15686274
103.9281464,0.88235295
103.9369202,2.11764717
103.9409256,2.90196085
103.9532929,0.52941179
103.9573975,1.78431368
103.9649429,1.84313726
103.9690018,0.64705884
103.9813309,2.64705873
103.9853973,2.0392158
103.9936905,0.54901963
103.9983521,2.09803915
104.0065384,1.19607842
104.0105362,0.35294119
104.0147553,0.4509804
104.0222626,2.66666675
104.0264206,1.68627453
104.0345917,1.29411769
104.0386276,2.54901958
104.0427856,2.64705873
104.0510254,0.07843138
104.055687,0.68627453
104.0638962,2.27450991
104.067749,1.11764705
104.0796127,2.94117641
104.0837708,2.66666675
104.091919,0.4509804
104.095993,1.64705884
104.1083298,0.68627453
104.1130524,0.25490198
104.1212463,2.78431368
104.1247406,2.19607854
104.137619,2.29411769
104.1411667,2.92156863
104.1492767,0.54901963
104.1534195,0.64705884
104.1656189,1.92156863
104.1697311,0.84313726
104.1780319,2.72549009
104.1826935,2.84313726
104.1908112,0.21568628
104.1949539,0.78431374
104.1991653,2.27450991
104.2065964,1.17647064
104.2108154,0.39215687
104.2188644,2.86274505
104.2230072,2.62745094
104.2270813,1.60784316
104.2354507,1.47058821
104.2400131,2.60784316
104.2482224,0.56862748
104.2523193,0.07843138
104.2564087,0.70588237
104.2646027,2.05882359
104.2680817,0.84313726
104.2762528,2.01960778
104.2803345,2.74509811
104.2926254,0.47058824
104.2967529,1.7647059
104.3050385,1.84313726
104.3091583,0.72549021
104.3216476,2.78431368
104.3254776,2.17647052
104.3335953,0.80392158
104.3376694,2.25490189
104.3499222,0.23529412
104.3540955,0.43137255
104.3623428,2.58823538
104.3668137,1.58823526
104.3791275,2.64705873
104.3834076,2.72549009
104.3910294,0.29411766
104.3951035,0.90196079
104.403244,2.19607854
104.4073334,0.92156863
104.411438,0.13725491
104.4196014,2.52941179
104.4237518,2.27450991
104.4325562,0.07843138
104.4366684,1.29411769
104.4407959,2.39215684
104.4489517,0.49019608
104.4530487,0.15686275
104.4606171,2.66666675
104.4646988,2.15686274
104.4769669,2.31372547
104.481041,2.88235283
104.4892883,0.58823532
104.4934921,0.66666669
104.505867,1.74509799
104.5098038,0.68627453
104.5179596,2.58823538
104.5220566,2.68627453
104.5342865,0.90196079
104.5383911,2.39215684
104.5472565,1.21568632
104.5513306,0.49019608
104.563652,2.68627453
104.5677567,1.62745094
104.5753937,1.60784316
104.5793915,2.70588231
104.587616,0.84313726
104.5916596,0.47058824
104.5957718,1.25490201
104.6039658,2.43137264
104.6080933,1.19607842
104.61689,2.31372547
104.6204071,2.88235283
104.6245575,2.49019599
104.6333008,0.47058824
104.6368485,1.74509799
104.644928,1.7647059
104.6491089,0.78431374
104.6531296,0.52941179
104.6613693,2.82352948
104.6654129,2.17647052
104.6735611,0.78431374
104.6777573,2.2352941
104.6904907,0.25490198
104.6942749,0.43137255
104.7023239,2.39215684
104.7063904,1.31372547
104.7186737,2.56862736
104.7227783,2.64705873
104.7309341,0.49019608
104.7350617,1.19607842
104.7480011,1.17647064
104.7520676,0.4509804
104.7602005,2.82352948
104.7644043,2.47058821
104.7760849,1.58823526
104.7801361,2.58823538
104.7883072,0.60784316
104.7923813,0.29411766
104.800705,2.66666675
104.8052826,2.05882359
104.8087997,0.84313726
104.8174744,2.17647052
104.8217239,2.68627453
104.8299332,0.23529412
104.8333588,0.33333334
104.8374405,1.64705884
104.8456345,1.37254906
104.8497467,0.3137255
104.8580093,2.29411769
104.8619766,2.41176462
104.8661957,1.78431368
104.8744049,0.80392158
104.8790741,2.25490189
104.8866272,1.09803927
104.8907929,0.41176471
104.9030762,2.56862736
104.9072266,1.54901958
104.9153137,1.80392158
104.9194489,2.80392146
104.9321137,0.37254903
104.936409,1.13725495
104.9446259,2.17647052
104.9486847,0.96078432
104.9603653,2.82352948
104.9644623,2.47058821
104.972641,0.68627453
104.9767838,2
104.9849091,1.78431368
104.9890747,0.74509805
104.9937134,0.4509804
105.0018921,2.72549009
105.0060425,2.05882359
105.0142441,0.80392158
105.0183487,2.2352941
105.0218582,2.62745094
105.0300522,0.17647059
105.03405,0.39215687
105.0422669,2.37254906
105.0463333,1.37254906
105.0504532,0.4509804
105.0587616,2.58823538
105.0634079,2.60784316
105.0716019,0.39215687
105.0752029,1.11764705
105.0873566,1.09803927
105.0914078,0.52941179
105.0996246,2.94117641
105.1037598,2.54901958
105.1160889,1.62745094
105.1205444,2.49019599
105.1289444,0.43137255
105.1324387,0.13725491
105.1446915,2.07843137
105.1487427,0.96078432
105.1571732,2.52941179
105.161026,3.01960778
105.1734314,0.92156863
105.178093,2.27450991
105.1862946,1.74509799
105.1901321,0.7647059
105.1979752,2.62745094
105.2020264,2.60784316
105.2060928,1.82352936
105.2143326,0.74509805
105.2183838,2.19607854
105.2266083,1
105.2307739,0.37254903
105.2350311,0.78431374
105.2434235,2.50980401
105.2471314,1.39215684
105.2559509,1.72549021
105.2598801,2.70588231
105.2635651,2.64705873
105.2716904,0.49019608
105.2757568,1.33333337
105.2839508,2.21568632
105.2880249,0.94117647
105.3009949,2.39215684
105.3050003,2
105.3132553,0.17647059
105.3173142,1.62745094
105.3296661,0.60784316
105.3332214,0.43137255
105.3412933,2.68627453
105.3454361,2
105.3576889,2.50980401
105.3617783,2.90196085
105.3700638,0.60784316
105.3740997,0.94117647
105.3826752,2.54901958
105.3869553,1.41176474
105.3904877,0.43137255
105.3986435,2.43137264
105.4028397,2.43137264
105.4109268,0.23529412
105.4150162,1.07843137
105.4191361,2.47058821
105.4279327,0.94117647
105.4318848,0.33333334
105.4399948,2.86274505
105.4443131,2.49019599
105.4478912,1.43137252
105.4560013,2.21568632
105.4601059,3.05882359
105.4683304,0.84313726
105.4724121,0.52941179
105.4846573,1.88235295
105.4888535,0.64705884
105.4976273,2.13725495
105.501709,2.58823538
105.5133438,0.7647059
105.5174484,2.17647052
105.5256577,1.62745094
105.5297318,0.72549021
105.5421448,2.72549009
105.546814,1.9803921
105.5547333,1.17647064
105.5584793,2.52941179
105.5713272,0.4509804
105.5752487,0.88235295
105.5830078,2.49019599
105.5870743,1.39215684
105.5952835,1.82352936
105.5993424,2.72549009
105.6034851,2.58823538
105.6116562,0.47058824
105.6159744,1.39215684
105.62397,2.25490189
105.6284943,1.13725495
105.6327896,0.68627453
105.6404419,3.09803915
105.6444626,2.56862736
105.6525955,0.82352942
105.6567383,2.09803915
105.6689911,0.35294119
105.6731186,0.17647059
105.6818314,2.37254906
105.6860504,1.64705884
105.6983414,2.01960778
105.7024307,2.33333325
105.7100067,0.13725491
105.7140884,0.50980395
105.7263718,1.25490201
105.7304688,0.39215687
105.7386169,2.45098042
105.742775,2.39215684
105.7553635,1.0196079
105.7595367,2.33333325
105.7673569,0.88235295
105.771431,0.35294119
105.7796249,2.7647059
105.7838059,2.35294127
105.7878189,1.21568632
105.7959824,1.88235295
105.8001251,2.68627453
105.8083725,0.7647059
105.8130417,0.64705884
105.8171234,1.66666663
105.824707,2.17647052
105.8294067,1.0196079
105.8369675,2.45098042
105.8410797,2.7647059
105.8452148,2.25490189
105.8532867,0.627451
105.8574371,1.9803921
105.865715,1.29411769
105.8703919,0.41176471
105.8826752,2.49019599
105.886734,1.70588231
105.8949738,0.98039216
105.8984299,2.35294127
105.9106827,0.37254903
105.9148331,0.86274511
105.9230194,2.37254906
105.9271545,1.21568632
105.9398041,2.58823538
105.9440918,2.45098042
105.9523239,0.33333334
105.9564056,1.25490201
105.968071,0.92156863
105.9721527,0.50980395
105.9803314,2.9607842
105.9843826,2.49019599
105.9925995,0.92156863
105.9968414,2.25490189
106.0014267,2.94117641
106.0094299,0.68627453
106.0137787,0.58823532
106.0219421,2.68627453
106.0257187,1.94117641
106.029541,0.86274511
106.0377121,2.60784316
106.0418243,2.84313726
106.0500031,0.47058824
106.0540237,0.88235295
106.0670319,1.29411769
106.0710831,0.47058824
106.0790634,2.58823538
106.0834045,2.45098042
106.0950165,1.09803927
106.0991516,2.37254906
106.1073608,0.78431374
106.1114349,0.27450982
106.1239853,2.2352941
106.1284256,1.11764705
106.1366425,1.90196073
106.1403198,2.64705873
106.1530075,0.52941179
106.1564941,1.62745094
106.1647492,2.07843137
106.1687775,1
106.1769486,2.62745094
106.1810074,2.88235283
106.1851654,2.25490189
106.1933975,0.7647059
106.1980972,2.09803915
106.2063294,1.25490201
106.2103806,0.41176471
106.214447,0.39215687
106.2220917,2.47058821
106.22612,1.64705884
106.2343063,1.19607842
106.2384033,2.49019599
106.2425232,2.66666675
106.2507095,0.41176471
106.2548447,0.92156863
106.2636261,2.35294127
106.2677383,1.21568632
106.2793884,2.66666675
106.2834549,2.45098042
106.2916718,0.39215687
106.2957687,1.39215684
106.3080292,0.78431374
106.3122177,0.35294119
106.320961,2.68627453
106.3244782,2.21568632
106.3369751,2.13725495
106.3408814,2.7647059
106.3490906,0.64705884
106.3531418,0.60784316
106.3653717,1.74509799
106.3694992,0.66666669
106.3781509,2.39215684
106.3824234,2.64705873
106.3902664,0.49019608
106.3946533,0.94117647
106.3986664,2.27450991
106.4069214,1.17647064
106.4105377,0.33333334
106.4186401,2.54901958
106.4228287,2.41176462
106.426857,1.52941179
106.435051,1.39215684
106.4391022,2.62745094
106.4473114,1.0196079
106.4515839,0.58823532
106.4561997,1.15686274
106.4644089,2.35294127
106.4680023,1.21568632
106.4765015,2.15686274
106.4801178,2.82352948
106.4924088,0.54901963
106.4964752,1.62745094
106.5046463,1.94117641
106.508812,0.90196079
106.5217209,2.72549009
106.5252609,2.17647052
106.5337906,0.72549021
106.5381012,2.09803915
106.5503998,0.37254903
106.5538635,0.41176471
106.5620422,2.39215684
106.5661697,1.50980389
106.5742722,1.2352941
106.5783691,2.45098042
106.5824661,2.54901958
106.5908279,0.39215687
106.5950851,0.90196079
106.6030273,2.21568632
106.6072235,1.09803927
106.6112289,0.39215687
106.6193466,2.72549009
106.6234436,2.50980401
106.6316223,0.66666669
106.635849,1.68627453
106.6399536,2.72549009
106.6486588,0.88235295
106.6527634,0.47058824
106.6609497,2.66666675
106.6650391,2.15686274
106.676796,2.19607854
106.6808472,2.78431368
106.6890259,0.58823532
106.6930771,0.56862748
106.7060318,1.62745094
106.7100525,0.60784316
106.7183075,2.29411769
106.7223969,2.41176462
106.7340698,0.60784316
106.7381287,1.96078432
106.7463532,0.96078432
106.7504959,0.21568628
106.7627945,2.29411769
106.7668076,1.41176474
106.7750626,1.35294116
106.779541,2.47058821
106.7879868,0.80392158
106.7914887,0.39215687
106.7954865,1
106.8037491,2.2352941
106.8078308,1.11764705
106.8159866,2.13725495
106.8201752,2.78431368
106.8243256,2.52941179
106.8330536,0.78431374
106.8370972,1.88235295
106.845314,1.92156863
106.8494034,0.86274511
106.8535309,0.52941179
106.8610535,2.66666675
106.8651886,2.13725495
106.8733368,1
106.8774185,2.39215684
106.8898392,0.78431374
106.8939514,0.92156863
106.9024887,2.60784316
106.9061813,1.64705884
106.9183731,2.37254906
106.9225235,2.41176462
106.9307632,0.25490198
106.9347916,0.82352942
106.9470215,1.03921568
106.9512482,0.41176471
106.9599304,2.68627453
106.9641266,2.45098042
106.9762573,1.70588231
106.9799576,2.68627453
106.98806,0.74509805
106.9921417,0.37254903
107.0003204,2.47058821
107.004364,1.96078432
107.0085068,0.84313726
107.0168381,2
107.0214691,2.56862736
107.0296783,0.56862748
107.0337524,0.64705884
107.0378494,1.82352936
107.0453949,1.68627453
107.049469,0.72549021
107.0576782,2.56862736
107.0618057,2.66666675
107.0741043,1
107.078186,2.33333325
107.0870056,1.17647064
107.090538,0.4509804
107.1034012,2.39215684
107.1068268,1.43137252
107.1150208,1.27450979
107.1191788,2.37254906
107.1314468,0.23529412
107.1355057,0.86274511
107.1438217,2.07843137
107.1481934,0.96078432
107.1605072,2.70588231
107.1648102,2.39215684
107.1723633,0.50980395
107.1765671,1.62745094
107.1846314,1.60784316
107.1888275,0.58823532
107.1928558,0.29411766
107.2012177,2.47058821
107.2051926,1.9803921
107.2137375,0.84313726
107.2181015,2.21568632
107.2219162,2.68627453
107.229805,0.58823532
107.2338181,0.74509805
107.2420273,2.52941179
107.2461395,1.58823526
107.2502289,0.72549021
107.2584076,2.66666675
107.2625732,2.70588231
107.2711029,0.60784316
107.2748795,1.17647064
107.2875748,1.07843137
107.2912216,0.35294119
107.2993927,2.50980401
107.3034744,2.25490189
107.3157044,1.60784316
107.3198319,2.60784316
107.328125,0.96078432
107.3327942,0.70588237
107.3450699,2.25490189
107.3491745,1.07843137
107.3568344,2.11764717
107.3609314,2.54901958
107.3731003,0.39215687
107.3772354,1.60784316
107.3854218,1.49019611
107.3894577,0.56862748
107.3976364,2.43137264
107.4017716,2.52941179
107.4058685,1.9803921
107.4141007,0.96078432
107.4182053,2.31372547
107.4263535,1.13725495
107.4304352,0.49019608
107.4345398,0.74509805
107.4428177,2.50980401
107.4468536,1.58823526
107.4550476,1.7647059
107.4591522,2.7647059
107.4714279,0.56862748
107.4755402,1.25490201
107.4837112,2.2352941
107.4878082,1.11764705
107.5000916,2.80392146
107.5042496,2.41176462
107.5124054,0.72549021
107.5164948,1.92156863
107.5288086,0.82352942
107.532898,0.56862748
107.5410919,2.64705873
107.5451584,2.07843137
107.5574341,2.29411769
107.5615845,2.68627453
107.5697632,0.43137255
107.5738373,0.64705884
107.5820236,2.41176462
107.5861206,1.47058821
107.5906677,0.60784316
107.5984192,2.49019599
107.6025314,2.47058821
107.6107025,0.39215687
107.6147537,1
107.6188812,2.33333325
107.6270599,1.05882359
107.6311646,0.47058824
107.6393509,2.62745094
107.6434937,2.31372547
107.6475601,1.25490201
107.6557999,1.47058821
107.6598587,2.35294127
107.668045,0.58823532
107.6721573,0.39215687
107.6844101,2.15686274
107.6885605,1.07843137
107.696785,2.41176462
107.700798,2.84313726
107.7136993,0.80392158
107.7178268,2.01960778
107.7258148,1.60784316
107.7295303,0.68627453
107.7418213,2.52941179
107.745842,1.90196073
107.7540817,1
107.758194,2.35294127
107.7710037,0.56862748
107.7746887,0.88235295
107.7834091,2.43137264
107.7873764,1.43137252
107.7950974,1.49019611
107.7991409,2.43137264
107.8032227,2.37254906
107.8114166,0.37254903
107.8154907,1.07843137
107.8236771,2.13725495
107.8278732,1.03921568
107.8325424,0.56862748
107.840126,2.7647059
107.8448486,2.35294127
107.8529892,0.66666669
107.8565064,1.86274505
107.8606262,2.62745094
107.8688049,0.84313726
107.8728333,0.70588237
107.8810425,2.82352948
107.8851471,2.2352941
107.8976288,2.50980401
107.9021683,2.82352948
107.9098282,0.50980395
107.9138336,0.70588237
107.9261322,1.31372547
107.9301834,0.47058824
107.9383926,2.47058821
107.9424744,2.47058821
107.9553146,1.07843137
107.9594727,2.35294127
107.9677353,0.90196079
107.9712753,0.27450982
107.9798279,2.47058821
107.9840927,2.15686274
107.9875794,1.13725495
107.9957504,1.66666663
107.9999237,2.50980401
108.0079956,0.68627453
108.0121002,0.4509804
108.0161667,1.21568632
108.0247879,1.92156863
108.0289612,0.78431374
108.0374069,2.05882359
108.041069,2.47058821
108.0449371,2.07843137
108.0531769,0.50980395
108.0571823,1.82352936
108.0654221,1.54901958
108.0694885,0.7647059
108.0824051,2.66666675
108.0865173,2
108.0947266,1.05882359
108.0988007,2.33333325
108.1105118,0.21568628
108.1145554,0.56862748
108.1227341,2.31372547
108.1268158,1.39215684
108.139183,2.74509811
108.1433029,2.64705873
108.1520538,0.64705884
108.1562042,1.35294116
108.1678619,0.96078432
108.1718979,0.41176471
108.1800766,2.64705873
108.1841736,2.25490189
108.1923599,0.64705884
108.1964111,1.86274505
108.2006607,2.58823538
108.2093124,0.54901963
108.2134781,0.39215687
108.2217026,2.45098042
108.2255707,1.84313726
108.229805,0.7647059
108.2374573,2.27450991
108.2415848,2.62745094
108.2497406,0.64705884
108.25383,0.98039216
108.2579041,2.27450991
108.266182,1.60784316
108.2708435,0.80392158
108.278801,2.58823538
108.2828598,2.49019599
108.2947769,0.96078432
108.2988434,2.25490189
108.3071137,0.96078432
108.3111115,0.49019608
108.3236389,2.41176462
108.3281937,1.37254906
108.3364029,1.96078432
108.3398895,2.70588231
108.3527756,0.58823532
108.3563995,1.43137252
108.3644104,2.01960778
108.3685837,0.88235295
108.3807907,2.54901958
108.3848724,2.13725495
108.3931809,0.66666669
108.3978348,1.96078432
108.4059372,1.41176474
108.4101181,0.56862748
108.4138184,0.4509804
108.4217606,2.47058821
108.4259796,1.80392158
108.4341049,1.13725495
108.4381256,2.43137264
108.4422379,2.66666675
108.4506226,0.49019608
108.4551544,0.82352942
108.463356,2.21568632
108.467453,1.11764705
108.4794617,2.35294127
108.4832535,2.29411769
108.4914703,0.33333334
108.4955216,1.11764705
108.5077744,0.82352942
108.5119705,0.35294119
108.5205307,2.70588231
108.5244141,2.35294127
108.5369949,2.29411769
108.5407486,3
108.5487824,1.0196079
108.5528488,0.88235295
108.5650864,1.9803921
108.5692291,0.94117647
108.5774994,2.37254906
108.5821762,2.60784316
108.5897675,0.37254903
108.5944519,0.68627453
108.5985642,2
108.6063232,1.39215684
108.6108627,0.66666669
108.6184158,2.68627453
108.6224976,2.56862736
108.6266937,1.78431368
108.6347733,1.09803927
108.6388779,2.29411769
108.6470795,0.72549021
108.6516419,0.15686275
108.6640854,2.09803915
108.6680679,1.09803927
108.6763687,1.72549021
108.6804504,2.49019599
108.6921082,0.50980395
108.6962128,1.39215684
108.7043915,2.07843137
108.7085037,1.09803927
108.721405,2.90196085
108.7252655,2.41176462
108.7337112,1.03921568
108.7378082,2.31372547
108.7494812,0.80392158
108.7535477,0.70588237
108.7617645,2.47058821
108.7658615,1.70588231
108.774086,0.86274511
108.7781372,2.15686274
108.7822342,2.39215684
108.7904739,0.49019608
108.7946167,0.92156863
108.8034439,2.43137264
108.8068466,1.43137252
108.8115616,0.70588237
108.8191299,2.70588231
108.8232346,2.52941179
108.8314056,0.58823532
108.835495,1.41176474
108.8396759,2.54901958
108.8478851,1
108.8525467,0.58823532
108.8607254,2.86274505
108.8647385,2.45098042
108.8770752,2.54901958
108.8807907,3.17647052
108.8887405,1.66666663
108.8928452,1.72549021
108.9051209,2.47058821
108.9092255,1.64705884
108.9174347,2.92156863
108.9215088,2.86274505
108.9344559,0.17647059
108.9385681,1.47058821
108.9467621,0.33333334
108.9508209,0
108.9625092,2.94117641
108.9665833,2.17647052
108.9747391,2.11764717
108.9788513,3.25490189
108.98703,1.07843137
108.9912186,0.25490198
108.995636,0.72549021
109.004097,2.33333325
109.0076981,0.96078432
109.0164108,1.86274505
109.020462,2.86274505
109.0240631,2.62745094
109.0327454,0
109.0368652,0.68627453
109.0444183,1.19607842
109.048523,0.03921569
109.0526276,0.11764706
109.0608139,3.25490189
109.0648575,2.92156863
109.0733337,1.66666663
109.0778503,2.98039222
109.0895538,0
109.094223,0
109.102356,2.11764717
109.1059036,1.41176474
109.1182022,3.25490189
109.1223068,3.2352941
109.1304169,0.68627453
109.1345367,1.09803927
109.1474304,0.3137255
109.1515656,0
109.1597519,2.07843137
109.1638641,2.0392158
109.1754913,1.21568632
109.1796417,2.80392146
109.1877823,1.50980389
109.1918793,1.15686274
109.2000504,3.25490189
109.204216,2.74509811
109.2087555,1.17647064
109.2171173,1.68627453
109.2212143,2.50980401
109.2294006,0
109.2334976,0.05882353
109.2369995,1.49019611
109.2452087,2.43137264
109.24926,1.37254906
109.2574158,3.25490189
109.2614975,3.15686274
109.274025,0.11764706
109.2785797,1.50980389
109.2867508,0.50980395
109.2903748,0
109.3025436,2.94117641
109.3066101,1.96078432
109.3147736,1.11764705
109.3188324,2.52941179
109.3312149,0
109.3354874,0.68627453
109.3439484,2.72549009
109.3480301,1.29411769
109.3599243,2.82352948
109.3639374,2.66666675
109.3722,0.3137255
109.3761902,1.64705884
109.3844147,2.29411769
109.3885727,0.88235295
109.3929672,0.39215687
109.4014359,3.21568632
109.4050293,2.45098042
109.4137497,0.23529412
109.4178925,1.86274505
109.4213333,2.78431368
109.429512,0.60784316
109.4335556,0.7647059
109.4417496,3.01960778
109.4458084,1.88235295
109.4499741,0.3137255
109.4582367,2.13725495
109.4629059,2.39215684
109.4710999,0
109.4749069,0.49019608
109.486824,0.88235295
109.4909058,0
109.4991531,2.82352948
109.503212,2.72549009
109.5155716,1.2352941
109.5200882,2.70588231
109.5284348,0.84313726
109.5319061,0.17647059
109.5441895,2.49019599
109.5482864,1.11764705
109.5564957,2.60784316
109.5605621,3.25490189
109.5687943,1
109.5729141,0.94117647
109.5771713,2.19607854
109.5852661,1.74509799
109.5894699,0
109.5980835,2.11764717
109.6021652,2.52941179
109.6060867,2.09803915
109.6138763,0.94117647
109.6178894,2.68627453
109.6261597,1.70588231
109.6301956,0.84313726
109.6342392,0.98039216
109.6425095,3.05882359
109.6466446,2.0392158
109.6555023,1.2352941
109.6595154,2.54901958
109.671814,0
109.6759033,0.49019608
109.6834641,2.2352941
109.6876373,0.80392158
109.6998062,3.0392158
109.7038879,2.84313726
109.712532,0.07843138
109.7168655,1.31372547
109.7285309,0.64705884
109.7326126,0.35294119
109.7408447,3.2352941
109.7449036,2.72549009
109.7571945,2.49019599
109.7612686,3.11764717
109.769455,0.09803922
109.773613,0.09803922
109.7824097,2.47058821
109.7865067,1.35294116
109.7899628,0
109.7981262,2.39215684
109.8023224,2.64705873
109.8104324,0
109.8145523,0.66666669
109.8186035,2.41176462
109.8269653,1.47058821
109.8315353,0.68627453
109.8391724,3.25490189
109.843811,3.01960778
109.8479309,1.9803921
109.8560257,1.92156863
109.8596344,3.2352941
109.8677979,0.78431374
109.871872,0.21568628
109.8841553,2.2352941
109.8882523,0.56862748
109.8971252,1.7647059
109.9010849,2.58823538
109.9134979,0.15686275
109.9175644,1.62745094
109.9257431,2
109.9292145,0.80392158
109.9415131,3.17647052
109.9456711,2.54901958
109.9538345,0.82352942
109.9579544,2.41176462
109.9666748,0.96078432
109.9708405,0
109.9745407,0.09803922
109.9824829,2.27450991
109.9865799,1.19607842
109.9947586,1.11764705
109.9988403,2.54901958
110.0029297,2.74509811
110.0111313,0.09803922
110.0156326,0.84313726
110.0235062,2.7647059
110.0281906,1.52941179
110.0320664,0.80392158
110.0400391,3.25490189
110.0439529,3.01960778
110.0521164,0.96078432
110.0562744,2.27450991
110.0684815,0.49019608
110.0727005,0
110.0813904,2.33333325
110.0853653,1.70588231
110.097786,2.0392158
110.1012726,2.7647059
110.1094818,0.21568628
110.1135635,0.3137255
110.1258469,2.13725495
110.1299515,1.03921568
110.1381607,3.19607854
110.1422882,3.11764717
110.1545563,0.4509804
110.1586762,2
110.1668243,0.64705884
110.1709213,0
110.1790848,2.7647059
110.1832047,2.58823538
110.1872635,1.37254906
110.1954956,1.49019611
110.1996002,3.01960778
110.2078018,1.07843137
110.2118835,0.70588237
110.2159805,1.72549021
110.2241974,2.7647059
110.2282715,1.25490201
110.2364273,2.47058821
110.2405396,3.25490189
110.2528534,0.29411766
110.2569656,2.05882359
110.2651367,2.11764717
110.269249,0.49019608
110.2815476,3.17647052
110.2856293,2.39215684
110.2938156,0.74509805
110.2978897,2.98039222
110.3102112,0.43137255
110.3142929,0.90196079
110.3226013,3.11764717
110.3265991,2.01960778
110.3388825,3.25490189
110.3429871,3.2352941
110.3511505,0.01960784
110.3553085,1.07843137
110.3634262,2.7647059
110.3675156,1.2352941
110.3716583,0.54901963
110.3798218,3.25490189
110.3839645,3.09803915
110.3923492,0.17647059
110.3964233,2.21568632
110.4005508,3.25490189
110.4087601,0
110.4128571,0
110.4210587,3.25490189
110.4249191,2.60784316
110.4289551,0.39215687
110.4371567,3.25490189
110.4412537,3.25490189
110.4494705,0
110.453537,0.05882353
110.4664764,1.37254906
110.4705963,0
110.4788055,3.25490189
110.4828186,3.21568632
110.4945831,0.56862748
110.4986649,2.92156863
110.5068054,0
110.5109253,0
110.5234375,2.9607842
110.5279465,0.86274511
110.5361557,2.09803915
110.5396271,3.25490189
110.5518417,0
110.5559692,1
110.5641098,2.43137264
110.5682526,0
110.5765228,3.25490189
110.581192,3.25490189
110.5852737,2.9607842
110.5934677,0.03921569
110.5975952,2.45098042
110.6056747,0.64705884
110.6098862,0
110.6133881,0
110.621521,3.2352941
110.625618,1.9803921
110.6337509,0.78431374
110.6378784,3.25490189
110.641983,3.25490189
110.6505737,0
110.6549454,0.11764706
110.6631241,3.07843137
110.6665955,0.49019608
110.6789017,3.25490189
110.6829529,3.25490189
110.691124,0
110.695221,1.07843137
110.7079544,0
110.712265,0
110.720459,3.25490189
110.7240524,3
110.7362137,2.31372547
110.7403107,3.25490189
110.7484894,0
110.7525787,0
110.7607727,3.25490189
110.7649384,2.50980401
110.7689819,0
110.7772064,3.25490189
110.7812347,3.25490189
110.7897797,0
110.7938156,0.49019608
110.7976685,3.25490189
110.8058395,0.98039216
110.8099518,0
110.8180847,3.25490189
110.8222351,3.25490189
110.8263016,1.66666663
110.8347855,0.70588237
110.8390884,3.25490189
110.8474503,0
110.8515701,0
110.8632126,3.05882359
110.8673325,0
110.8754959,2.64705873
110.8796234,3.25490189
110.891983,0
110.8965836,1.07843137
110.9047852,2.60784316
110.9087982,0
110.921196,3.25490189
110.9252701,3.05882359
110.9328232,0.01960784
110.9369431,3.25490189
110.9492188,0
110.9532929,0
110.9621735,3.25490189
110.9659348,2.31372547
110.9739075,1.50980389
110.9785156,3.25490189
110.9820328,3.25490189
110.9902573,0
110.9942703,0.37254903
111.0024262,3.21568632
111.0065537,0
111.0106354,0
111.0195084,3.25490189
111.0231552,3.25490189
111.031807,0
111.0358963,1.49019611
111.047554,0
111.0516892,0
111.0598221,3.25490189
111.0639343,3.0392158
111.0767365,3.25490189
111.0809479,3.25490189
111.0890884,0
111.0932312,0
111.1055679,1.82352936
111.1090317,0
111.1171646,3.25490189
111.1213379,3.25490189
111.133522,0
111.137619,3.25490189
111.1464615,0
111.1503372,0
111.1586685,3.25490189
111.1628647,3.25490189
111.1669769,1.39215684
111.1750031,1.82352936
111.1786652,3.25490189
111.186821,0
111.190979,0
111.1949539,0.39215687
111.2031784,3.09803915
111.2073822,0
111.2158737,3.25490189
111.2202301,3.25490189
111.2238083,3.25490189
111.2319031,0
111.2359848,1.94117641
111.2441788,2.31372547
111.2482376,0
111.2605972,3.25490189
111.2646637,3.07843137
111.2730942,0.03921569
111.2769241,3.25490189
111.2894974,0
111.2933502,0
111.3015366,3.25490189
111.3055954,1.54901958
111.3179016,3.25490189
111.3219986,3.25490189
111.3302307,0
111.3342972,0.11764706
111.3465805,0
111.3507004,0
111.3588867,3.25490189
111.3629761,3.25490189
111.3711472,0
111.3752518,1.47058821
111.3793488,3.25490189
111.3875809,0
111.3916702,0
111.3998566,3.25490189
111.4039383,3.07843137
111.4080353,0
111.416214,3.25490189
111.4202957,3.25490189
111.4284897,0
111.4326019,0
111.4367065,3.25490189
111.4448624,2.2352941
111.4489517,0
111.457222,3.25490189
111.4612961,3.25490189
111.4735336,0.01960784
111.4776077,3.25490189
111.4857941,0
111.4899521,0
111.5022202,3.25490189
111.5063324,0.88235295
111.514534,1.84313726
111.5187225,3.25490189
111.5311661,0
111.5351334,0.88235295
111.5434647,3.13725495
111.5475617,0
111.5595551,3.25490189
111.5637054,3.25490189
111.5718384,0
111.5759583,2.11764717
111.5842362,1.84313726
111.5886231,0
111.5929184,0
111.60112,3.25490189
111.6053009,2.90196085
111.613472,0.29411766
111.6169281,3.25490189
111.6210098,3.25490189
111.6292648,0
111.6333008,0
111.6414795,3.25490189
111.6455383,1.0196079
111.658432,3.25490189
111.6626053,3.25490189
111.6707916,0
111.6746445,0.29411766
111.6865921,0
111.6906891,0
111.6988297,3.25490189
